player_sot_per_90,shot_accuracy_pct,opp_sot_allowed,touches_in_box,is_low_block,is_home_game,possession_against,defensive_width,xg_for,recent_form,target_hit_over
1.8007692522594834,0.2173650131419277,4.035532445628139,3.1169365789497547,0,1,0.4029916865969877,0.33666189049304657,1.9615013274940998,0.47465465554582364,1
2.4307959793390985,0.4532605502376089,2.330049220701208,4.943858551386979,1,1,0.3542645868641511,0.5152397278708449,1.7855113338483217,0.3430605522261005,1
1.8004087527799835,0.5805613368826628,3.7441026698473965,6.626634233384326,0,1,0.4040192161009735,0.45046279125193794,2.1239429518711264,0.7115629958497864,1
2.63045375079635,0.4406447280585325,2.5549904939565744,1.9600394170692022,1,0,0.4540232222875846,0.5630985251831135,1.3724981300593408,0.34096634172544876,0
1.879767096936214,0.5276755437707161,6.0411760500461105,5.064893591879995,1,1,0.6771931136284542,0.6013926012572794,1.726757775230888,0.5916941298518501,0
1.9023449288384657,0.5536825853393631,6.7384401298223535,4.5385613227290476,0,1,0.5441504239126768,0.2550973471643257,1.450796693138579,0.48593751546125896,1
2.6916340066458626,0.291231908779573,2.361582376289693,2.0085515020923967,1,0,0.6339895142731848,0.7066035897697331,1.6828241762319611,0.4825287256149491,1
1.5087071655309927,0.28481793596329064,6.775576036458507,5.367989398702877,0,1,0.5841406002849329,0.6778085751170444,1.4294384684108323,0.6057983264577078,1
0.8350380711266019,0.44439239554039667,4.612882996683726,2.9154829250254015,0,0,0.3450012522106527,0.46977183172391335,1.0640851449937048,0.3301921796834454,1
0.5719566907833474,0.3644113879226819,3.4978283897693694,4.414840229808087,1,0,0.5943681625495796,0.28176156134129093,1.5110563824047334,0.5671676023281456,0
2.3878431391840476,0.5359445211466881,2.3843103763808173,1.5759062699394333,0,1,0.4100395526236498,0.7029595238710302,1.5400178820124193,0.6474143036875597,1
2.0507738783836618,0.5600092493592044,4.503121340352089,4.217088400495362,1,1,0.5556431387978825,0.8231050962868794,1.9348453875642257,0.6726957410489673,1
2.2601994202480586,0.34136855172108727,5.972577722453743,3.145244276299742,1,0,0.4363847894571954,0.3940909576132085,1.829728988111014,0.3767386752271989,0
1.0324104037722768,0.2947482235897928,5.535432386333491,6.75666847829748,1,0,0.6990689053058636,0.44411476824222273,1.7293082735180219,0.7038385725351781,0
0.8409286889669244,0.5122102060975446,2.2511300573198687,1.398851088981578,0,0,0.4054205917987111,0.36028773368908895,0.9587419337736016,0.595265741331349,1
0.5363616641697049,0.3099224142192544,2.3645091768395177,3.9302509244283095,1,1,0.41165218830970784,0.5961616740069038,1.8088628069292012,0.6968346603693072,0
1.3764688970164924,0.5290457274054714,4.014366413163185,4.209019968920066,0,0,0.6722689022249593,0.34290483678847294,1.5004272188963208,0.5183763226995892,1
1.9747942171365827,0.36949530145950515,3.4764524702397166,6.075042534093831,1,0,0.30985776185452907,0.46371636607682765,2.051739350548623,0.5439150052937409,1
1.4806101127493307,0.46701995971658816,3.161921615280239,5.020013025631477,1,0,0.5786755951492788,0.6682078083605578,2.08781930778276,0.713567224662902,1
1.5936873050593228,0.23821412553386728,3.405022494543568,5.670486360359267,1,1,0.5901305562943513,0.586069589805609,0.8772192268424996,0.7049592945096024,1
2.760396736234371,0.4495437298706292,6.017413716484423,6.439344999562293,0,0,0.6345514309641597,0.48187753859676113,1.9488981844962705,0.5016723930160509,1
1.370638667558251,0.38070707149489164,6.64614026815927,7.0354208156073215,0,1,0.6897757242553901,0.5021497610845251,0.852776346591739,0.42348568423605676,0
1.784973722899527,0.43464338527018964,4.025513472637832,3.1971284770572934,1,1,0.690240767662661,0.5872665295739377,1.3140374759730318,0.47692669555391887,1
2.4591325318528576,0.26720568309794535,6.530555010662486,4.766158937547321,1,0,0.32611070302658557,0.2535188367322968,1.5592199658695107,0.4744939478383874,1
1.4913569558031754,0.4947494979776728,3.60747850623941,6.880756549074399,0,1,0.628735729101161,0.29710592107216593,1.0073411180779785,0.42909009374225726,1
2.0552167505696834,0.5451188310172914,4.3821849317189585,7.926157916755395,0,0,0.5585239734629526,0.778754840657807,1.8448393375967076,0.42086082194983493,1
2.655909271866863,0.2866959200363103,3.130144989079999,7.226635177306342,0,1,0.5589368537492365,0.29672739345477445,0.811696585840994,0.6874783214158737,1
2.8738015591441055,0.2382858222080647,5.20238021087922,3.6002708383706374,1,1,0.3513399706458779,0.6740821577263031,1.0360386678076516,0.33143786430809774,1
0.8676837023225948,0.20945543441853456,6.894905575874045,2.366165620530553,0,0,0.5600748665782613,0.8020228984654315,1.613115561794866,0.6049250319448174,1
2.816469062903736,0.4567886001773064,5.017465480216893,4.425747761846122,1,0,0.6929930322404991,0.4124101625810387,1.8001425868522094,0.3777690231554035,1
1.7302907326988455,0.4428376144355123,3.7890704205677443,6.191490162852296,0,0,0.6647274278157788,0.47229486223570855,2.0833003437714828,0.4550276520273284,1
1.1456109707473958,0.41867896508562796,5.239087229952641,4.447983495273084,1,1,0.4756522643219402,0.5913528435068298,1.7876953127084736,0.3276943653606766,0
1.6478393905956532,0.2927788384463902,2.614603392326938,4.3822660431956795,1,1,0.31597918931443775,0.7790253817831508,1.7404909783568123,0.42148813658495793,1
2.950081438213693,0.35636239836220585,6.443295401326993,6.867612947572604,1,0,0.4449173960000819,0.8151433523562521,1.3520776048909302,0.645789482002759,1
1.731545234982174,0.4377905340744692,4.515419753899182,3.5298264534703043,0,0,0.630556124640222,0.6937379488667608,0.801798195737522,0.6982568960462664,1
1.3218790257187705,0.39870674354366775,4.24674871019821,7.018562723681519,0,1,0.5805996405860664,0.30197185651281644,0.9682229622298708,0.39968721835606513,0
2.0835021357918144,0.5951142080859548,4.929323942267596,3.8476336066620647,0,1,0.4837374622375825,0.6514924933209105,1.548376362658455,0.5085965276665149,1
1.1003640469454827,0.25457590102269323,5.123919313947012,3.297631739748376,1,1,0.3220406140635324,0.4961822331235972,1.7451818401821877,0.5116458215717429,0
0.6896583202716597,0.4780578216190375,2.358879031132565,4.177929378397893,1,0,0.470757891129321,0.532420599694637,1.3844275974550477,0.6931088875918804,0
0.8221993047766231,0.3617275072417169,5.413086106117012,6.3371287107240795,0,1,0.4876099758871534,0.27948903420710625,1.8229506161397464,0.6432595737941125,1
0.820114597394431,0.3712798459702459,3.2096584015776477,1.8820141950479599,1,0,0.6714222131576544,0.3646372836078149,1.5306072134650504,0.5308847482656225,0
0.8797567337807359,0.48703910626327046,5.569763162532949,2.374934511104122,1,1,0.5564344414328637,0.7243081645201886,0.9038466738320372,0.6018362402122981,0
0.8470679316235253,0.47697446052974785,6.112673971920984,7.660113779641644,1,1,0.42466116666185955,0.5223752998287159,1.0688227513551285,0.6813097742592151,0
2.1021868620080366,0.5965023974808753,6.019792537762601,2.2284413916695014,0,0,0.5101273057802885,0.4309973449786893,1.9759975125415203,0.3042925293114952,1
0.9547002109978621,0.2513577157816501,4.762504837039446,4.974091225517382,1,0,0.32642212312886404,0.4804114443789749,1.8148778452742154,0.4813005139725219,1
1.364168208309658,0.24164385975366653,4.600849461553755,5.055201266633565,0,0,0.6890272942598947,0.7626397079954081,2.052666781817493,0.7082594252746854,0
2.7419710247650295,0.48973552685149646,2.7143798066970586,4.427371234351714,0,1,0.4440239607722904,0.6993994104429742,0.9645801487693113,0.6331408638797782,1
1.6849041006571808,0.4313547668025636,5.876730752015678,5.5132167400377305,0,1,0.4911469419652543,0.41338923830864965,2.186311548461104,0.5442786184503337,1
2.168894346302568,0.3096642666239223,3.357046902233572,2.608787080583329,0,1,0.442113589694769,0.320501104127424,1.093169399529907,0.53834003716581,1
0.9307996780040746,0.23176774759559465,4.483477114089733,4.8686358744372376,0,0,0.57300469204648,0.40119893298644305,0.8164918268012988,0.456496543921997,1
0.9807225470216769,0.23426329983857222,3.4213704646375835,3.60521278672828,1,1,0.5648928633318372,0.8024538706328402,2.196392114674976,0.5342342401386815,0
0.6021715406661972,0.5576763498656473,2.669141814998466,5.6316708174043235,0,0,0.5861289242116543,0.5989533027098533,1.1935034396231585,0.594922439758554,1
0.9223376576804114,0.27674692988749716,5.147788484458683,1.9885648036120462,0,0,0.40725729184476833,0.5700881252468697,1.735227233517584,0.4882633672929569,0
1.1964758475798964,0.3293486248462083,2.271660174114519,4.996141917876334,0,0,0.4262673924656264,0.6078361598154769,1.0473552398468273,0.6213689158764784,1
0.942526210691867,0.29066256089079523,5.743226170631,2.296892487683266,1,1,0.3501004924384832,0.46961695944790915,1.6123199450787986,0.6875545022671736,0
0.721756334392639,0.34199852233277495,3.5879339763055835,2.9505014418052546,1,1,0.562203988738445,0.7342642121917076,2.065648981036383,0.36960818168318754,0
0.801589677751502,0.22776953709843736,2.0006734650224267,2.530968602265083,1,0,0.31591885093426103,0.56397174958015,1.248253634399814,0.503196160267841,1
1.6519469200818144,0.40762391636330814,4.555645696186149,2.2798644590817196,1,1,0.5390729342093836,0.32004874166127734,1.7383555664621029,0.4836090410782865,1
1.0158342960144813,0.22704502543688598,2.2342595426380156,6.779976660924669,0,0,0.6478783539406535,0.3274390748974378,1.0630650243177833,0.6093591618223777,1
1.4106746526201888,0.5201426031289447,3.3808477891044975,2.9999529736262325,0,0,0.6563328593158534,0.5721154879015711,1.6747135582062156,0.4124403593660682,1
1.7585431771371423,0.2934848327641732,5.534882437278581,7.489866473051145,1,1,0.47961510414798464,0.8119421308425034,1.2710304925445142,0.5881129117285243,1
2.2259870715734134,0.41600476584180424,2.313448108109329,7.789485677416336,1,0,0.48372147528522946,0.43501127300571923,1.0956915620231324,0.6948701587791696,1
0.5982803496027473,0.5520316350245833,6.196692461780012,4.998823289559681,1,0,0.33078767320320696,0.771724701315531,1.2384548709850893,0.4881592199071302,0
2.4985259972726066,0.4603509476188777,2.0190996132929158,2.001007858660085,1,1,0.5683060101772143,0.7084573519473276,1.0503774959109191,0.709957064990649,1
2.0697509737272695,0.41318311462053414,3.2341193460095115,3.621837703657069,0,0,0.6285037681491381,0.3986874657441441,2.0626825509730358,0.7469236825200654,1
0.7043975798721798,0.32973350124615025,5.704520280760358,6.584125843437498,1,0,0.3978620218418852,0.2718044489897455,1.3560616408439805,0.3477414224765784,0
2.6839465602669432,0.3332007652232792,3.5813507486465337,3.571735100879493,1,0,0.4685203526533458,0.31110835908542966,1.1433910269641143,0.4048739345931864,1
2.802181001329533,0.46779478207927605,2.5094619403300675,1.6091205281195213,1,0,0.6355357347061081,0.6870963603084641,1.4277709774223062,0.7276708881669419,1
0.6526948996371593,0.5976557444884669,3.8011695940021393,4.897494376497315,1,0,0.6508481870649152,0.369801842824388,1.2487506335290939,0.731247458916624,0
1.1921941203680093,0.46473567593975146,3.3519664319226274,6.915845960472243,1,0,0.39727199210569036,0.47276255230323627,1.8421869553386565,0.34396827392404133,1
2.5155031994826533,0.42311336694800994,6.213559510802774,6.571484710004516,1,0,0.5202282538165457,0.5510194996038549,2.1597078766396924,0.3067493251697115,1
2.370649225959146,0.49226020409569843,3.5667395879257158,2.2258619809124727,1,1,0.3769972602543308,0.6852809010700978,1.4132471193767056,0.37249501046539,1
0.9613025483909433,0.38608224491348725,5.944662358880036,5.709352300887267,0,1,0.3407515056558226,0.31793873395547523,2.0054467599611367,0.7482057525220117,1
1.0233733083417758,0.2240569370403141,6.459360724053674,2.5435298440495298,0,0,0.664448200556783,0.49381984316647687,1.5922083029834675,0.3809998274748091,0
1.426180256978455,0.4249187263511639,4.169087097882647,2.5274527418652055,0,0,0.6282030016928437,0.5410437454856172,1.020129931131927,0.5261464230249104,1
1.7113074629775533,0.583050113802152,6.54971571927196,7.118502413136296,0,1,0.6040139607212696,0.5744962383829237,1.7668718389138784,0.68178797689373,1
2.04563692882574,0.27012117694306387,3.8865902698159642,2.747682669181611,0,1,0.31950652752525616,0.7410163848371301,1.5188082959761484,0.30918072480969283,1
1.422284098924431,0.4760019563282663,6.820392082450541,2.842731425626078,0,1,0.6374915170841029,0.3530069170259301,1.710849132552945,0.5720200420163067,1
1.6563367903328698,0.28037347546362257,2.446447622627865,1.0045737353290969,1,1,0.4752176303621535,0.7346988710959734,2.045562377600331,0.42466145199133093,1
2.3686773453343912,0.4143310737892325,5.435096332516213,7.094683238878623,1,1,0.4369580493183438,0.6657270566179914,1.4166083989184646,0.6880507123978792,1
0.5917080072264947,0.23867057985868786,4.469070202284644,6.548163692463943,0,0,0.5185905444101505,0.5835224885193756,2.061648672504298,0.4275575171688356,0
1.1310923608600518,0.38014837450327404,3.9382440272782353,5.391302545634746,1,1,0.3365412970894223,0.6697167222415432,1.850936619994317,0.609040074126859,1
2.283373964711381,0.5024653315580985,5.163559393743005,6.2518603475718955,0,1,0.6026586197409596,0.49721064337099385,1.4840468962291786,0.6033988346013286,1
2.7380170942179984,0.33902860969559284,5.519285458171656,2.0643399719714424,1,1,0.5329740307553184,0.33303855158087475,1.6445109899211494,0.399672096986838,1
1.7791936052891653,0.4659646897948872,2.021816348251545,4.208265162113028,1,0,0.374636038749267,0.6494591441592203,1.2558135855266161,0.3156596399407575,1
1.8302837131632892,0.5181799843158916,2.8347654437359937,3.458535711441466,1,0,0.3752928799076182,0.5648033840113733,2.1770362196342843,0.48416230820342876,1
0.7679300283494401,0.5708711277917811,5.565230253171594,1.6564356837991154,1,0,0.37369946062906967,0.6336248803256652,1.7342916282705545,0.43013691838464135,0
1.6185309170586366,0.29385683274218144,5.331927067891032,4.402913396504468,1,0,0.3228009550207736,0.45279926861709396,0.8613855934952819,0.6640399873261689,1
1.8315431661375579,0.35972636632372323,6.830237525643386,7.445177552398448,1,0,0.5351193797486739,0.7941199464039015,1.2572706680472123,0.6601638848049054,1
1.106176259086824,0.260966405332167,5.805188951253915,1.2804138333548614,0,0,0.6361392710354032,0.6024219211453461,1.6726402072626807,0.5056607784866815,0
1.1731080773734524,0.5969934008633501,6.75386353865669,3.0402263944565573,0,1,0.30699928559495543,0.3012414905745243,0.8788665889189358,0.5729305013954484,0
1.4432104077615566,0.570800387169718,5.512702507674035,2.4527865534399242,1,0,0.31960185798850943,0.5198823944226572,0.8334378678468,0.5719167821941163,0
0.5501779944443159,0.41598285211222386,3.490261043197216,2.6670265756598743,0,0,0.5291081106747783,0.7038136328461806,1.4300339353389238,0.6722211667924305,0
1.3051979139579457,0.5368133177505685,2.5268246112542823,7.3590418631556265,1,1,0.6277982741544209,0.7264807370393633,1.265766251569738,0.4912510863554389,1
1.0286200174913616,0.40838319090881686,5.909119316724678,4.27648337964003,0,0,0.4306955562274534,0.5467582316582553,1.4136180512464325,0.4239510059057291,1
1.3187433804447866,0.4494342752011039,5.220746107379579,4.264095890578732,1,1,0.43984575952308885,0.7868485424987807,1.1677706338320073,0.41926571316324635,1
0.799405329548128,0.23564977284640665,2.2409300619664814,6.324029497186976,0,1,0.5385385989987104,0.41060106231657856,1.0306048457201733,0.5412865256769919,1
2.7263182018497374,0.5021081681987232,3.800252329504892,2.0814454280344807,1,0,0.4096851556496588,0.49635921834295993,1.764800699772473,0.5021166912294956,1
1.9839811338851217,0.2510853934540939,6.783999077421431,4.410857478700356,0,1,0.31064334643107366,0.789158146341382,1.5203995627749207,0.49805434694322126,1
2.197755797861224,0.5304270521010113,4.502005728551007,4.009896498847418,1,1,0.5940914072406385,0.7877540298829473,1.0802158957491137,0.34101180259036823,0
2.4729280965183458,0.5128112350681544,4.163645680098523,5.178374833826593,0,1,0.5502599651765812,0.6614276612948085,1.2474251967639978,0.623371683310588,1
1.746105497322643,0.48349787909719055,4.2884980257964695,7.99690392275307,1,1,0.5323023996222636,0.765388328273332,1.6285310707286564,0.3961815095918598,1
0.7173007202185593,0.21446415220990486,3.0444136200258187,6.3861422585743295,1,0,0.5966736515967292,0.3032639601737396,0.901121087581469,0.3886291335939246,0
1.8427663545463695,0.32125134237813147,3.843535854323976,3.78505992112199,1,1,0.570092335024815,0.7689969857246658,1.0064342129726513,0.48574124412482705,1
1.9671027950521978,0.30524502796433717,3.849066279935883,6.792871365918328,0,0,0.3823527952713284,0.442371943930136,0.9025438457503462,0.4025002537280106,1
2.363598685460825,0.34405456298860765,2.261775100937362,2.1949585431873615,0,1,0.4409924187773404,0.3569989074569298,1.9372442657997666,0.5627362202886069,1
1.5791488655741985,0.23505709870553543,5.837838142589591,1.213245804162721,0,1,0.35044405667144995,0.3936219018052278,1.853372926496813,0.4671585027005122,0
0.8189507569889094,0.574783129212425,4.082522159519395,2.4311386072499115,1,1,0.3519428053671524,0.5007811048083322,1.8546381046309601,0.5020102751667556,0
1.2094397644968111,0.4215208962849505,6.110899434082117,3.3828808927998177,0,0,0.5704782985426157,0.40071520276268036,1.8028554808664394,0.541726194721813,1
1.4077057409965876,0.32220972426320943,6.251740005599477,4.574065302216919,1,0,0.6434400427929993,0.4423405516098994,1.737139593137817,0.3915909851168122,0
2.114793103329003,0.35879260682971337,3.05997027349329,5.305903983788399,0,0,0.6850930335444556,0.33098709164298523,1.467788681529445,0.3700882302894884,1
1.9269457616722798,0.37888101620193426,5.286767410850643,7.374240020500952,0,1,0.5513388470197778,0.42770605933539907,1.699189428909961,0.6961898562931221,1
1.3902418147446156,0.4402377333442469,4.361409020814909,4.568978066853203,0,1,0.37364052934438274,0.5933702887252007,0.8537061767031645,0.49517566627413945,1
2.966288121982449,0.40627177107859913,6.400783689607425,4.508929512380106,0,1,0.34226013817957224,0.5151122248546384,1.6700501917194985,0.4854421243346426,1
2.014437048392218,0.5677567892857669,3.0787033958822705,1.351701068760875,1,1,0.6251403886147031,0.45803125674154666,1.8890287877516283,0.31602546762277867,1
1.0930669793399863,0.3987853931623321,5.389066001550221,1.2443808685935667,0,0,0.5315025905439996,0.6978712773142683,1.5005017045381464,0.524089336164327,0
0.7544561815510094,0.5968632059293251,5.038760611263613,4.858119733414604,0,1,0.5473140084054879,0.7861059828359908,1.3005186597981317,0.54937637472495,1
0.88214784796083,0.5405699830980383,3.476507387859164,4.067250292738412,1,0,0.6125848355018837,0.7040735337414382,1.1883974287213708,0.5514783919295999,0
1.1148943209612703,0.28340420574293435,2.683004518255863,6.87426276486209,1,1,0.5813108910929806,0.4492004212706075,1.6999228702269156,0.618164026195298,1
0.9017034331488891,0.5722380858575664,5.258198802386383,2.1247570929829163,0,0,0.6337833011424386,0.6966653007025322,1.7699216780818725,0.3798668257459553,0
0.9664175601282644,0.24654655915419044,5.692987290661653,1.1748016348193473,0,0,0.32248556218395136,0.34118810948443073,2.0193546398075597,0.41350041040377844,0
1.2127379217346177,0.5269798833964766,3.57813671881675,4.143271375510881,1,1,0.599008254698602,0.32819079285477454,1.279267715445387,0.6648287093536858,1
0.9334339882368871,0.35224931739063203,5.224163020111569,2.6623498972658024,1,1,0.6403411029288382,0.4573762222216954,1.8776812303398198,0.7262267775795272,0
2.741913561566063,0.5511897281780278,3.9756545380575163,1.3473006133718621,1,0,0.41445401698332573,0.7346214214264342,1.5858981538650734,0.36116973631529425,0
0.7005843641541055,0.5472226760429801,5.566034416413089,6.072188007933403,0,1,0.5561789095973011,0.3978089483453811,2.035971086949311,0.5239422995273482,1
1.8112784739256367,0.5223701600470485,2.9960763744702654,1.7811509997007322,0,1,0.4256648255347888,0.28795204533920776,1.5389369516138691,0.3963793137328141,1
1.5259920674741538,0.5160121745228246,6.451075013180872,5.258236500054402,0,0,0.6831884265929815,0.32902572112381306,1.5246817597571543,0.3270329257597421,1
2.955946542271516,0.3218716556392163,3.4370479823278988,2.9673482511682243,1,0,0.3133694289742015,0.765246981117748,1.6090279140172727,0.44647650215676093,1
0.7800972554201309,0.23236771322050087,3.8389299387807645,2.214472352485154,1,0,0.5319171375331819,0.6302699708483726,1.8490414971994082,0.36465943133289574,1
1.4946389976143541,0.3611920715060646,2.290459760401749,3.6582606604352224,1,0,0.366601418819806,0.401920698021986,2.1505666703598454,0.6194698830454108,1
2.9236760831884223,0.26940980599460346,2.557561061606382,6.610120433560676,0,1,0.5848880820708635,0.5831774951969089,0.902988695902072,0.5401764361521499,1
2.6637678147349506,0.4779804355609847,4.579309513561641,3.744655038332009,1,0,0.3703561133674648,0.5665477734552102,0.8748084433474241,0.3647255119456399,0
2.5426801773732,0.3384398906151142,3.3379633836398575,6.25538754447739,0,0,0.394153304759343,0.6432615870643967,2.1125704723702743,0.30415871478248147,1
1.1447570676123495,0.5902440803439659,6.177401128710972,1.878404077594055,1,0,0.4977483244183032,0.38991253265296977,1.5418258757254888,0.6636706720608957,1
0.9272189684751646,0.4563888309381328,2.073466943274769,6.409399937655554,0,1,0.6659339799987511,0.7686417923166385,1.6608642203937105,0.3792874827739114,1
2.1716080498110775,0.5289922254537444,3.895470243359681,2.6585332743465404,0,0,0.3846857488591883,0.43562113724800766,1.4753930422326205,0.5727974889993447,1
2.8234399728189645,0.2530098690967394,3.6867277338454634,5.74175190922211,1,1,0.35769600844724136,0.6664789923857422,0.9311204336504644,0.4516148608845355,1
1.8919072325348245,0.5448057929090491,2.096638154588005,4.960470883886974,0,0,0.6035907327416122,0.2596747878233289,1.8753251297861333,0.563468672241766,1
1.9290317236747496,0.5691028762053577,2.6218419950025513,7.504013020481811,1,0,0.5002478129335723,0.47359427793648834,1.8461145031240218,0.4420441321420458,1
1.1999477341507103,0.39482476752757434,4.068213374593176,3.7112576258271983,0,1,0.6647140449527085,0.461025890775285,1.236384650089937,0.33912280231151437,1
2.423732332979842,0.442501175100391,4.464322922237233,1.4631563218410832,1,0,0.35864582286393687,0.5760906571498087,1.2287349433197607,0.40032750385098914,1
0.9676093713938084,0.5059239203611982,4.021448736274346,1.1340883988587702,1,0,0.5583711572092157,0.2936417570663179,1.9729779332677262,0.384626354915584,0
1.3091980910106091,0.26993545090416504,4.65468839206047,6.788009926809272,0,1,0.393151658460726,0.7240788242356649,0.9013001608378574,0.49260870859783973,1
1.563591096541042,0.40102643058537696,4.9756583745284075,4.6731494636300255,1,0,0.3627041714606557,0.3806684810605411,2.0335472076991925,0.5962277025417708,0
1.7690259467111376,0.35946521110892526,2.049619105639178,6.426708362844645,0,0,0.5733717660629082,0.6562226889292061,1.1593263658542803,0.4187127337258609,1
1.1060243310377005,0.25854959686489964,4.32047579726752,2.640979200080603,1,0,0.5374738479634933,0.731927273946456,1.6301786468576918,0.30543147088527806,1
0.7870920618480088,0.34701376891661256,6.8174962044379415,3.4155862185926362,1,0,0.6019309833449324,0.5871261737449078,2.110391850602489,0.5335218139191407,0
2.0265501061040814,0.22726892375419744,4.5951614006477435,1.2107271054792326,1,1,0.42378503057847294,0.6945299240331912,1.749371502151305,0.5725917702115374,1
1.2215763831006394,0.2103247627797948,5.387711337294766,7.730446272018785,1,0,0.47918866255287595,0.6471161873290032,1.3802017374538513,0.7332917223008144,1
1.9530955535565306,0.2540665156619291,3.559319289584416,5.675075346905694,0,1,0.4621886705321674,0.4633178782912045,1.7653478924675814,0.5652618613919611,1
0.8859067881855058,0.5852460446356695,5.869956890763813,7.532435614315143,1,0,0.6936357855866057,0.7353151234201392,1.2815714908429183,0.5120276517201638,1
1.7028502546370436,0.41981181435800674,5.864607409380575,2.858474852003506,1,1,0.4168995826957551,0.42682082193131676,1.1881617828888607,0.5580307316539668,0
1.8314735813789647,0.586328864461288,4.606480238270695,5.280245278579626,0,0,0.41792689533870675,0.5927277506509103,2.1953565891085516,0.7175552834379122,1
0.6295588420560673,0.37299915133205275,6.880069116396068,5.749499778048465,0,1,0.44181928353144295,0.6972386434849237,1.851106323651703,0.6727701655207408,1
1.3415106954848015,0.3247264532341038,2.627751073813267,3.222847901803119,0,0,0.5258376325161286,0.4773735458875046,1.702607968334545,0.4453404300137136,1
0.8360366923474356,0.40245674513609764,2.0847383244479047,6.9367646451094105,0,1,0.40092909770549806,0.431660564570455,1.2974055005070464,0.4067644636457117,1
0.6584374261819194,0.37580467545316404,5.85079105878548,7.630130240301735,0,1,0.6661159761517095,0.5256076061036936,0.8688251608170675,0.41818512556473314,0
2.974900580974863,0.24226587370469757,6.035777686824413,7.193985823872031,0,0,0.40627422594650536,0.7407780966094921,0.8434796264492179,0.5269894678718459,1
1.3058846124368073,0.45633052587608247,2.6010361456028814,6.173468831575608,1,1,0.6583262926240778,0.8079530578873988,1.5758537576283185,0.63482225305286,1
2.5246861146365873,0.28641527300383984,3.3279141647930306,2.9422527580746785,0,0,0.34139002545863384,0.5770500477159342,1.8668458094546716,0.526448643232333,1
1.1366016369094096,0.44783518195913186,2.0877618168331447,2.9713122947394224,1,0,0.562625080959861,0.6468797231941912,1.5523308666213973,0.33050837812265066,0
2.203756805559823,0.4600804369592613,3.4665430539028232,7.743522243122266,0,0,0.6627942073752975,0.7919641733433485,1.9770991007147605,0.6256113151979914,1
2.4005696497242166,0.26080994125145923,5.8657093695933575,1.0719914715498442,1,0,0.3674997753592918,0.3091281108477654,0.8467971463305103,0.6626865579019292,1
1.9890968515196108,0.22453985084426728,4.589802638562895,6.012349812695011,1,0,0.6873307840397019,0.389247146719699,1.3134529069963161,0.43027403930387387,0
1.678940471375396,0.5123046344273758,3.7404779658414404,5.943723137886836,1,1,0.48115334416620464,0.6753400037509494,1.1318985476438495,0.5988565826775076,1
1.5296022853681714,0.38392016950772806,3.8586964745316514,5.358826786648582,0,0,0.6782860433764097,0.7442466771473798,1.426182155419971,0.491966355474477,1
1.3721706663574882,0.22326551820219032,2.006768128577341,7.930761922608061,0,0,0.5707280174520188,0.7642174169983468,0.9013269504717716,0.7001037100773493,1
2.823822860619565,0.5979465268679068,3.4990026378261794,3.1831560503460765,0,0,0.4206347479494206,0.49906430611295954,2.1357842981995017,0.6803515011723329,1
2.576548519469323,0.22311222439854667,5.232293708189653,3.379803046552737,0,0,0.37532100996684253,0.3036039413751201,1.1125575614971055,0.5364443992393391,1
2.9125672766662816,0.4780140915434213,6.870972219081786,1.5525758206258888,1,0,0.42149401849003976,0.5126688863797719,2.0912308856770188,0.6111774956161176,1
0.8107430587138618,0.5934715701053654,6.235304134919497,4.099586955806162,0,0,0.33720696370507,0.3884407541242323,1.3962504170513546,0.6975073654599468,1
2.3271686880091105,0.29567204168637023,2.1179748232276454,2.8273396836439364,1,1,0.35754718653733186,0.4247178729979745,2.179733786557305,0.523072654535224,1
2.8458511420525947,0.2568997474748785,6.492803023374197,3.4037069152435095,1,1,0.34186417613859243,0.7133605341025034,1.5756817368442952,0.4409628332199699,1
0.9530826654141504,0.24855397576897156,5.91599206649313,6.842002531789394,0,0,0.46917741749662306,0.2953162516155321,2.103166009846131,0.6391497620593116,0
0.6662406684169437,0.32131005902703824,5.901880617854902,7.54839159469247,0,1,0.6182313505030346,0.7465487304884213,0.807488584171912,0.39902981465311127,1
2.3528016232251474,0.2404183244042587,4.289978795017857,2.3001315040362993,0,0,0.35655342168653603,0.5066014514945014,1.8475343286532604,0.4748390166027189,1
1.9361827829497797,0.4768645366776528,3.990026464772514,3.607562520874261,1,0,0.3521281732689343,0.6076383586603571,2.064270914343522,0.6895772566980571,1
2.60457194189568,0.22491671925202508,3.514578644165963,7.500413934807758,0,0,0.5573715798069323,0.3037913387414074,0.9956087937705358,0.6259900531211917,1
0.8494309415657237,0.4037688512599159,2.328474294771829,1.4326592248245584,1,0,0.3788731927872265,0.45241544701436776,0.9345761924250121,0.4817149523613746,0
2.4881682796497255,0.5986787415411907,3.1411768174684953,1.6465236967796497,0,0,0.3390440152435966,0.30382055140890746,1.3944016500603378,0.39663502608376083,1
1.0040683001193613,0.5255881078024075,3.233018174890123,2.1395369244436058,1,1,0.366739431282231,0.8269262337286657,2.1071504685861093,0.46018577587450643,0
0.9091398571642613,0.44608777529240434,4.420385348551008,5.166489838888124,0,1,0.6694925583507104,0.7343569895957502,1.5593411842666143,0.4278468671523449,0
0.9106644948274824,0.32250144831464467,5.737222032983469,2.0533058970419824,0,1,0.6285885011104764,0.525779652613876,1.5384390492104252,0.37924017957473427,0
